fecha,sumTotal,hidraulico,termico,nuclear,renovable,importacion
2024-08-09T00:00:00.000-0300,20146.5,4411.3,11405.3,1013.3,1866.5,1450.1
2024-08-09T00:05:00.000-0300,19916.9,4398.7,11410.5,1016.3,1923.2,1168.2
