fecha,sumTotal,hidraulico,termico,nuclear,renovable,importacion
2024-08-11T00:00:00.000-0300,17775.9,3367.0,7713.7,1012.3,3134.8,2548.1
2024-08-11T00:05:00.000-0300,17604.5,3242.4,7642.9,1014.8,3164.3,2540.1
2024-08-11T00:10:00.000-0300,17492.7,3191.5,7592.6,1009.5,3140.7,2558.4
