fecha,sumTotal,hidraulico,termico,nuclear,renovable,importacion
2024-08-17T00:00:00.000-0300,18000.1,4419.4,9170.7,1014.4,2121.7,1273.9
2024-08-17T00:05:00.000-0300,17644.3,4125.6,9133.2,1015.2,2109.9,1260.4
2024-08-17T00:10:00.000-0300,17571.8,4065.4,9123.3,1014.5,2109.6,1259.0
