fecha,sumTotal,hidraulico,termico,nuclear,renovable,importacion
2024-08-14T00:00:00.000-0300,18272.2,3571.2,9809.1,1022.3,1995.4,1874.2
2024-08-14T00:05:00.000-0300,18008.1,3520.2,9561.9,1019.1,2019.5,1887.4
2024-08-14T00:10:00.000-0300,17831.7,3435.7,9446.6,1018.8,2015.6,1915.0
