fecha,sumTotal,hidraulico,termico,nuclear,renovable,importacion
2024-08-13T00:00:00.000-0300,19162.2,4362.2,9320.9,1020.8,3209.6,1248.7
2024-08-13T00:05:00.000-0300,18934.9,4232.4,9059.4,1026.6,3229.7,1386.8
2024-08-13T00:10:00.000-0300,18934.6,4184.1,9009.2,1018.4,3256.8,1466.1
