fecha,sumTotal,hidraulico,termico,nuclear,renovable,importacion
2024-08-21T00:00:00.000-0300,19390.4,4389.3,9158.6,1018.4,1957.8,2866.3
2024-08-21T00:05:00.000-0300,19211.9,4205.6,9151.4,1025.7,1922.3,2906.9
2024-08-21T00:10:00.000-0300,18960.7,3976.1,9143.2,1021.7,1892.6,2927.1
