fecha,sumTotal,hidraulico,termico,nuclear,renovable,importacion
2024-08-15T00:00:00.000-0300,17453.8,4553.6,8446.5,1022.9,1639.8,1791.0
2024-08-15T00:05:00.000-0300,17285.2,4259.8,8430.6,1020.6,1637.7,1936.5
2024-08-15T00:10:00.000-0300,17037.7,4049.2,8383.8,1017.6,1642.1,1945.0
