fecha,sumTotal,hidraulico,termico,nuclear,renovable,importacion
2024-08-12T00:00:00.000-0300,17490.6,3515.9,8109.1,1006.7,1636.5,3222.4
2024-08-12T00:05:00.000-0300,17359.3,3575.0,8125.4,1007.2,1614.5,3037.2
2024-08-12T00:10:00.000-0300,17160.3,3419.0,8105.0,1011.2,1575.9,3049.2
