fecha,sumTotal,hidraulico,termico,nuclear,renovable,importacion
2024-08-20T00:00:00.000-0300,18412.8,4169.2,9215.6,1019.3,1538.8,2469.9
2024-08-20T00:05:00.000-0300,18241.7,3897.5,9107.4,1013.6,1529.5,2693.7
2024-08-20T00:10:00.000-0300,18140.9,3820.7,8936.4,1017.8,1509.7,2856.3
