fecha,sumTotal,hidraulico,termico,nuclear,renovable,importacion
2024-08-10T00:00:00.000-0300,20419.1,4824.6,9115.7,1015.8,3298.0,2165.0
2024-08-10T00:05:00.000-0300,20325.6,4925.5,8889.4,1019.2,3322.8,2168.7
2024-08-10T00:10:00.000-0300,20017.7,4842.2,8631.2,1017.8,3353.5,2173.0
2024-08-10T00:15:00.000-0300,19865.9,4626.6,8635.8,1022.1,3386.0,2195.4
