fecha,sumTotal,hidraulico,termico,nuclear,renovable,importacion
2024-08-08T00:00:00.000-0300,18292.5,3177.8,10430.3,1017.1,2430.5,1236.8
2024-08-08T00:05:00.000-0300,18070.2,2796.9,10443.7,1016.8,2437.8,1375.0
2024-08-08T00:10:00.000-0300,17973.9,2510.9,10437.5,1020.4,2434.0,1571.1
