fecha,sumTotal,hidraulico,termico,nuclear,renovable,importacion
2024-08-18T00:00:00.000-0300,16331.9,4230.9,8598.8,1022.0,1035.0,1445.2
2024-08-18T00:05:00.000-0300,16224.8,4174.9,8563.4,1020.0,1035.0,1431.5
2024-08-18T00:10:00.000-0300,15999.2,4021.9,8491.4,1013.5,1028.3,1444.1
