fecha,sumTotal,hidraulico,termico,nuclear,renovable,importacion
2024-08-19T00:00:00.000-0300,15930.6,2752.8,9030.9,1016.1,2015.5,1115.3
2024-08-19T00:05:00.000-0300,15944.8,2761.4,9008.1,1013.6,2026.0,1135.7
2024-08-19T00:10:00.000-0300,15777.6,2522.9,8933.1,1012.8,2035.8,1273.0
